episode,step,episodic_return,episode_length,elapsed_sec
530,26500,-24.813455253622454,50.0,29.75382924079895
531,26550,-27.083047967715427,50.0,29.807772874832153
532,26600,-33.884432370790734,50.0,29.861281633377075
533,26650,-36.755050784529054,50.0,29.915602445602417
534,26700,-32.542970440065396,50.0,29.968260526657104
535,26750,-17.493974914216068,50.0,30.024616718292236
536,26800,-21.793571070681626,50.0,30.076276302337646
537,26850,-28.96795599215468,50.0,30.13247537612915
538,26900,-35.117368366298585,50.0,30.183943271636963
539,26950,-13.383215725922309,50.0,30.237613916397095
540,27000,-16.461274792139115,50.0,30.293718814849854
541,27050,-31.17838603876812,50.0,30.34477972984314
542,27100,-38.12184119783609,50.0,30.398546934127808
543,27150,-24.01979262332055,50.0,30.44820761680603
544,27200,-22.498299490566744,50.0,30.497159719467163
545,27250,-16.63687788440156,50.0,30.550835371017456
546,27300,-25.117921143332982,50.0,30.60549020767212
547,27350,-19.981284370903786,50.0,30.657386779785156
548,27400,-17.162384265696947,50.0,30.708561182022095
549,27450,-32.52683354219131,50.0,30.762715339660645
550,27500,-15.344658321398155,50.0,30.81490445137024
551,27550,-19.258456635125654,50.0,30.870563745498657
552,27600,-24.704826867996648,50.0,30.92489218711853
553,27650,-28.98676231381258,50.0,30.982022047042847
554,27700,-21.919438588368294,50.0,31.03321647644043
555,27750,-14.5211577092846,50.0,31.090535163879395
556,27800,-17.472020812432188,50.0,31.142836332321167
557,27850,-37.19165496934896,50.0,31.20017719268799
558,27900,-10.686850180195076,50.0,31.2524995803833
559,27950,-17.164838026930486,50.0,31.311856746673584
560,28000,-10.608749724715418,50.0,31.368212938308716
561,28050,-23.544275585831578,50.0,31.42032265663147
562,28100,-30.087804081904924,50.0,31.476083993911743
563,28150,-23.730913070670482,50.0,31.532695055007935
564,28200,-17.84329341779686,50.0,31.588419198989868
565,28250,-8.849616669119829,50.0,31.642279624938965
566,28300,-41.416074050949696,50.0,31.69561767578125
567,28350,-13.473813259994769,50.0,31.748409032821655
568,28400,-23.379439263552804,50.0,31.805333614349365
569,28450,-13.770920864656292,50.0,31.855591297149658
570,28500,-35.817975275265866,50.0,31.90877938270569
571,28550,-28.03623552634386,50.0,31.960442066192627
572,28600,-35.49582171138432,50.0,32.010624408721924
573,28650,-33.21130867345094,50.0,32.06778812408447
574,28700,-27.598038823916596,50.0,32.12341809272766
575,28750,-16.272051232707867,50.0,32.17518997192383
576,28800,-16.18044432007129,50.0,32.2253839969635
577,28850,-22.517187799805367,50.0,32.27603840827942
578,28900,-25.787626982473498,50.0,32.326446533203125
579,28950,-33.983121567699435,50.0,32.380711793899536
580,29000,-22.01672132961205,50.0,32.43586468696594
581,29050,-37.0367953119203,50.0,32.49006509780884
582,29100,-23.476218404801806,50.0,32.544012784957886
583,29150,-25.215699596703583,50.0,32.59695553779602
584,29200,-31.294527257761327,50.0,32.650622606277466
585,29250,-24.071062053529737,50.0,32.69980525970459
586,29300,-12.517167284355502,50.0,32.75526809692383
587,29350,-24.75089299350746,50.0,32.80846285820007
588,29400,-22.916900961112955,50.0,32.8628888130188
589,29450,-21.261104390342346,50.0,32.918888568878174
590,29500,-23.929269868105735,50.0,32.98054838180542
591,29550,-27.387558353474322,50.0,33.04199194908142
592,29600,-20.548511966669384,50.0,33.09484338760376
593,29650,-31.825968158904704,50.0,33.15397262573242
594,29700,-23.19540013239286,50.0,33.20817232131958
595,29750,-21.786624633531236,50.0,33.258761167526245
596,29800,-21.365070591066907,50.0,33.31257390975952
597,29850,-14.403235011732463,50.0,33.365742206573486
598,29900,-28.424951145512683,50.0,33.41663074493408
599,29950,-29.086246571844303,50.0,33.4702889919281
600,30000,-31.389757982643456,50.0,33.52557301521301
601,30050,-36.98996623474323,50.0,33.579763412475586
602,30100,-7.626139395568517,50.0,33.63627791404724
603,30150,-31.45256050680591,50.0,33.69430637359619
604,30200,-35.22720155281985,50.0,33.750786542892456
605,30250,-13.180164437180373,50.0,33.802056550979614
606,30300,-26.21711230102534,50.0,33.85531663894653
607,30350,-6.332027150001068,50.0,33.910528898239136
608,30400,-10.185863570135455,50.0,33.96872138977051
609,30450,-29.380013932787392,50.0,34.02864193916321
610,30500,-23.56717054271912,50.0,34.082350969314575
611,30550,-43.54666994242737,50.0,34.139676332473755
612,30600,-25.184518286303238,50.0,34.195953130722046
613,30650,-12.527239553707096,50.0,34.24759006500244
614,30700,-20.750585165222084,50.0,34.298776626586914
615,30750,-31.728668435102428,50.0,34.35043931007385
616,30800,-12.299573052646844,50.0,34.408064126968384
617,30850,-35.791008542973536,50.0,34.462398529052734
618,30900,-18.817051256407478,50.0,34.513928174972534
619,30950,-17.048162144038326,50.0,34.571836948394775
620,31000,-27.078820563078445,50.0,34.62515425682068
621,31050,-24.948526883717083,50.0,34.67978620529175
622,31100,-23.321265294494793,50.0,34.73255133628845
623,31150,-22.70841664334775,50.0,34.78475379943848
624,31200,-17.39340783869948,50.0,34.844478130340576
625,31250,-24.59003665820691,50.0,34.89966917037964
626,31300,-38.06876421516585,50.0,34.9548397064209
627,31350,-15.536042860408141,50.0,35.006582736968994
628,31400,-8.404957806067047,50.0,35.05622720718384
629,31450,-35.91209359261591,50.0,35.11038684844971
630,31500,-13.983479141799098,50.0,35.16857933998108
631,31550,-40.89627419217954,50.0,35.224278688430786
632,31600,-17.550995434428078,50.0,35.27947235107422
633,31650,-17.954171581717713,50.0,35.332112550735474
634,31700,-33.22285149192407,50.0,35.386744022369385
635,31750,-8.463353250819635,50.0,35.438072681427
636,31800,-12.725047383053646,50.0,35.490164041519165
637,31850,-30.989683198440698,50.0,35.54516410827637
638,31900,-18.2892752000301,50.0,35.597355127334595
639,31950,-19.180505483676257,50.0,35.6535165309906
640,32000,-34.327067146839006,50.0,35.708677768707275
641,32050,-34.56034985903797,50.0,35.76325964927673
642,32100,-30.706170785773324,50.0,35.82528781890869
643,32150,-12.236221104701313,50.0,35.87638449668884
644,32200,-17.09856746539082,50.0,35.93320894241333
645,32250,-10.740691801779212,50.0,35.98534274101257
646,32300,-30.412169241188035,50.0,36.03733968734741
647,32350,-29.57273188252896,50.0,36.08853507041931
648,32400,-16.709348697152862,50.0,36.14116978645325
649,32450,-8.995827023249822,50.0,36.19787526130676
650,32500,-25.328170530147155,50.0,36.25256872177124
651,32550,-20.629295036775446,50.0,36.309746742248535
652,32600,-17.292616908368352,50.0,36.36466646194458
653,32650,-26.05039829248637,50.0,36.418821573257446
654,32700,-35.6198539049168,50.0,36.475993633270264
655,32750,-19.25637016882997,50.0,36.54061222076416
656,32800,-37.794491064753686,50.0,36.60230374336243
657,32850,-26.98414649617121,50.0,36.6551079750061
658,32900,-29.55665337762297,50.0,36.712414503097534
659,32950,-18.065502506309894,50.0,36.762927770614624
660,33000,-25.549625594914843,50.0,36.81911063194275
661,33050,-32.98135408220068,50.0,36.876270055770874
662,33100,-27.39675027689456,50.0,36.93681621551514
663,33150,-21.38724488587308,50.0,36.98997759819031
664,33200,-26.60599300288603,50.0,37.04317307472229
665,33250,-31.361663274008066,50.0,37.099326610565186
666,33300,-29.361242305351706,50.0,37.155498027801514
667,33350,-20.789979846006755,50.0,37.221288442611694
668,33400,-17.424886303759155,50.0,37.28228807449341
669,33450,-22.863254973155804,50.0,37.33950138092041
670,33500,-8.600154843459459,50.0,37.39320206642151
671,33550,-10.877420977003425,50.0,37.44747233390808
672,33600,-22.81709574068181,50.0,37.503260374069214
673,33650,-16.549324402694605,50.0,37.5606369972229
674,33700,-24.59735968893114,50.0,37.61635971069336
675,33750,-14.77121068907054,50.0,37.67000389099121
676,33800,-8.874516705928011,50.0,37.72370624542236
677,33850,-13.698840853324102,50.0,37.7733256816864
678,33900,-32.30817173919127,50.0,37.82749557495117
679,33950,-32.29250430154192,50.0,37.877655029296875
680,34000,-26.401436181235955,50.0,37.93251442909241
681,34050,-18.46614352989172,50.0,37.987247943878174
682,34100,-18.617911962574702,50.0,38.04828190803528
683,34150,-32.783934873742616,50.0,38.11099362373352
684,34200,-30.559305021296105,50.0,38.16599988937378
685,34250,-21.762982599926815,50.0,38.219172954559326
686,34300,-19.388856294621924,50.0,38.27409482002258
687,34350,-26.74925139291436,50.0,38.32823348045349
688,34400,-28.077642344898692,50.0,38.380409479141235
689,34450,-30.691941601248224,50.0,38.435245990753174
690,34500,-24.842371304636824,50.0,38.48840093612671
691,34550,-26.49293375655495,50.0,38.54253315925598
692,34600,-42.746283269314446,50.0,38.59574031829834
693,34650,-26.445355751867467,50.0,38.651901960372925
694,34700,-22.902315593574137,50.0,38.70463562011719
695,34750,-18.84515839257332,50.0,38.75929570198059
696,34800,-23.732214871162512,50.0,38.815678119659424
697,34850,-8.234349342993513,50.0,38.86848282814026
698,34900,-24.585029698597936,50.0,38.92123293876648
699,34950,-27.406804595378087,50.0,38.97869157791138
700,35000,-11.569267816464977,50.0,39.03032469749451
701,35050,-30.22380546854538,50.0,39.0835862159729
702,35100,-34.445607979741325,50.0,39.140910148620605
703,35150,-32.66097579420605,50.0,39.198615312576294
704,35200,-14.06582355830921,50.0,39.25189161300659
705,35250,-24.35102585196335,50.0,39.30663466453552
706,35300,-8.468552493232613,50.0,39.360036849975586
707,35350,-16.993989893897048,50.0,39.41819500923157
708,35400,-25.10146030404085,50.0,39.47312021255493
709,35450,-24.756720851619747,50.0,39.527878761291504
710,35500,-20.0341279545255,50.0,39.58357262611389
711,35550,-19.508553029776788,50.0,39.65232253074646
712,35600,-25.94490733975698,50.0,39.70755052566528
713,35650,-21.090122408851613,50.0,39.75886106491089
714,35700,-19.34375772023753,50.0,39.81105422973633
715,35750,-21.95460709441577,50.0,39.87094497680664
716,35800,-31.89927993814711,50.0,39.923614501953125
717,35850,-14.028936226298534,50.0,39.98327302932739
718,35900,-22.032649704151552,50.0,40.05593681335449
719,35950,-30.440578166462636,50.0,40.12423014640808
720,36000,-8.827783343300428,50.0,40.18085432052612
721,36050,-18.331170783973942,50.0,40.239603996276855
722,36100,-27.98291692804231,50.0,40.29519295692444
723,36150,-38.068796948366135,50.0,40.351024866104126
724,36200,-16.37310894567421,50.0,40.41179323196411
725,36250,-33.51267852714694,50.0,40.46441316604614
726,36300,-30.09433544732927,50.0,40.519423484802246
727,36350,-8.750927056226455,50.0,40.57452058792114
728,36400,-13.736914543735152,50.0,40.62759709358215
729,36450,-26.141538278957203,50.0,40.6806960105896
730,36500,-31.44548916322914,50.0,40.73478031158447
731,36550,-31.72997679314595,50.0,40.794382095336914
732,36600,-14.237758722877874,50.0,40.85346722602844
733,36650,-27.63977915721865,50.0,40.91815638542175
734,36700,-18.884950531071993,50.0,40.97625112533569
735,36750,-14.569606198322315,50.0,41.03294253349304
736,36800,-13.817342837561622,50.0,41.089094161987305
737,36850,-41.49089916876312,50.0,41.146175384521484
738,36900,-26.007302556995754,50.0,41.20375370979309
739,36950,-34.61358939529714,50.0,41.26787567138672
740,37000,-7.550078068153529,50.0,41.32852578163147
741,37050,-5.548531267110162,50.0,41.39265179634094
742,37100,-51.92491867710927,50.0,41.449034452438354
743,37150,-17.12550752304189,50.0,41.50294494628906
744,37200,-25.54899668755085,50.0,41.559492349624634
745,37250,-27.96326461174237,50.0,41.61849784851074
746,37300,-13.933977628510204,50.0,41.67656064033508
747,37350,-21.842033869178422,50.0,41.7309308052063
748,37400,-23.820689929852954,50.0,41.78513240814209
749,37450,-15.212787958663885,50.0,41.83672523498535
750,37500,-22.715605469193644,50.0,41.89331555366516
751,37550,-27.460154339486852,50.0,41.94726538658142
752,37600,-6.605209096788454,50.0,42.002716064453125
753,37650,-32.013040600271125,50.0,42.05851888656616
754,37700,-23.541142298832128,50.0,42.12228322029114
755,37750,-31.850094115937463,50.0,42.17949986457825
756,37800,-34.633875943391274,50.0,42.24061393737793
757,37850,-7.655496863162717,50.0,42.31595778465271
758,37900,-15.938702452425357,50.0,42.373663902282715
759,37950,-22.300624439453763,50.0,42.42902708053589
760,38000,-27.540295938514166,50.0,42.485657691955566
761,38050,-29.690902296015086,50.0,42.53544020652771
762,38100,-20.596872704334316,50.0,42.58959984779358
763,38150,-31.315178480265303,50.0,42.64477038383484
764,38200,-7.182765307619672,50.0,42.69793200492859
765,38250,-7.6054184547259025,50.0,42.752042293548584
766,38300,-31.106545261406886,50.0,42.80220341682434
767,38350,-17.09024530561262,50.0,42.85578417778015
768,38400,-36.2178658511584,50.0,42.91247534751892
769,38450,-25.267081861864682,50.0,42.97366809844971
770,38500,-20.4793511071531,50.0,43.035346269607544
771,38550,-16.143325559496578,50.0,43.09281945228577
772,38600,-16.352438836516267,50.0,43.15492272377014
773,38650,-18.2046363090969,50.0,43.20992708206177
774,38700,-25.567498683661558,50.0,43.260579347610474
775,38750,-12.685900538028335,50.0,43.31727433204651
776,38800,-17.478387301218095,50.0,43.37189793586731
777,38850,-18.451753434276334,50.0,43.428016662597656
778,38900,-29.521379049998586,50.0,43.48229265213013
779,38950,-20.957839687459746,50.0,43.53880763053894
780,39000,-27.463411492594812,50.0,43.59363007545471
781,39050,-28.469438757345028,50.0,43.64824891090393
782,39100,-25.824179587525435,50.0,43.70643401145935
783,39150,-30.01128007877482,50.0,43.76006889343262
784,39200,-26.125970017536233,50.0,43.81278967857361
785,39250,-14.303157915201867,50.0,43.87059950828552
786,39300,-37.857710887190365,50.0,43.92230749130249
787,39350,-33.39801891007053,50.0,43.977959632873535
788,39400,-22.66892040444342,50.0,44.03218483924866
789,39450,-23.276655292732112,50.0,44.092652559280396
790,39500,-29.54574969205542,50.0,44.15377187728882
791,39550,-9.413927264351997,50.0,44.207939863204956
792,39600,-16.889118128408448,50.0,44.26312565803528
793,39650,-21.7419725229611,50.0,44.31844687461853
794,39700,-12.685933151116334,50.0,44.37110090255737
795,39750,-21.852253405184634,50.0,44.43248677253723
796,39800,-49.60723622382574,50.0,44.48815965652466
797,39850,-32.64425176250557,50.0,44.54213762283325
798,39900,-27.005348085908388,50.0,44.59645938873291
799,39950,-32.871252666943626,50.0,44.65326452255249
800,40000,-33.59734857383881,50.0,44.70640277862549
801,40050,-11.312764726041209,50.0,45.51598858833313
802,40100,-34.860501954853525,50.0,45.5887451171875
803,40150,-34.1034621580854,50.0,45.647836446762085
804,40200,-7.1632251351841365,50.0,45.69805932044983
805,40250,-23.873212158892134,50.0,45.754385471343994
806,40300,-15.220186808562604,50.0,45.80458331108093
807,40350,-19.147898163961997,50.0,45.858235597610474
808,40400,-28.22961703293108,50.0,45.90595483779907
809,40450,-9.83161570032068,50.0,45.95861077308655
810,40500,-25.62876685551704,50.0,46.012325286865234
811,40550,-31.390275373362297,50.0,46.070939779281616
812,40600,-21.932038272014868,50.0,46.12476468086243
813,40650,-30.328532044668332,50.0,46.18041801452637
814,40700,-49.86277637620832,50.0,46.23274493217468
815,40750,-18.473455023221792,50.0,46.285908937454224
816,40800,-37.770293998541035,50.0,46.33955001831055
817,40850,-21.822260776383445,50.0,46.39128041267395
818,40900,-28.648591295495528,50.0,46.44294786453247
819,40950,-20.288701520696556,50.0,46.49613571166992
820,41000,-25.121396113348062,50.0,46.55430746078491
821,41050,-22.43111954323642,50.0,46.60781717300415
822,41100,-41.308462596795614,50.0,46.66621160507202
823,41150,-25.04410501465577,50.0,46.721057415008545
824,41200,-5.196225816115741,50.0,46.77345156669617
825,41250,-27.949309658309478,50.0,46.82761192321777
826,41300,-19.90210589645536,50.0,46.87851595878601
827,41350,-31.94583666585243,50.0,46.928733825683594
828,41400,-28.062489013759727,50.0,46.98035931587219
829,41450,-25.734177890065105,50.0,47.033095836639404
830,41500,-16.736689024199542,50.0,47.0827317237854
831,41550,-28.74036615454179,50.0,47.13691329956055
832,41600,-18.482873761564274,50.0,47.190080404281616
833,41650,-26.53560273622458,50.0,47.24223303794861
834,41700,-17.3914877674095,50.0,47.29343223571777
835,41750,-30.093524402520934,50.0,47.34406661987305
836,41800,-22.48733197655892,50.0,47.400230884552
837,41850,-17.54481888127674,50.0,47.45294404029846
838,41900,-27.25746644505274,50.0,47.504061698913574
839,41950,-27.663394128031094,50.0,47.56066107749939
840,42000,-25.065331034001446,50.0,47.61638402938843
841,42050,-17.910416765051934,50.0,47.66802406311035
842,42100,-32.711559465290655,50.0,47.729737281799316
843,42150,-20.43873070097098,50.0,47.78916621208191
844,42200,-25.651456204274385,50.0,47.844629526138306
845,42250,-16.375258523761676,50.0,47.897796869277954
846,42300,-17.171596190704552,50.0,47.95039653778076
847,42350,-33.02186380147638,50.0,48.004204750061035
848,42400,-24.86054707843168,50.0,48.05785155296326
849,42450,-36.5015823838995,50.0,48.11456036567688
850,42500,-18.333945825900198,50.0,48.1672089099884
851,42550,-30.59173870057706,50.0,48.2192018032074
852,42600,-34.46219994113622,50.0,48.27636790275574
853,42650,-23.690776829198374,50.0,48.33243203163147
854,42700,-7.979680745136115,50.0,48.38219738006592
855,42750,-24.209147799718195,50.0,48.43921422958374
